lat,lon,aqi
35.1865962,128.810829,133.1340579710145
37.5790747,126.9367861,133.1263648997419
50.61295305,5.570522276325768,133.1186718284693
50.6450944,5.5736112,133.11097875719673
35.25115645,128.64441491030408,133.10328568592416
37.4048204,126.6802706,133.0955926146516
49.1531386,16.6889006,133.087899543379
35.25115645,128.64441491030408,133.0802064721064
-33.8881821,151.1349744,133.07251340083383
49.5583646,15.1162669,133.06482032956126
35.25115645,128.64441491030408,133.05712725828866
35.5391697,129.3119136,133.04943418701606
49.5583646,15.1162669,133.0417411157435
35.2361109,128.6843302972603,133.03404804447092
-33.902491,151.1771397,133.02635497319832
37.6063,127.093,133.01866190192573
43.061936,141.3542924,133.01096883065316
40.4167047,-3.7035825,133.00327575938059
35.2130537,128.9604713,132.99558268810802
35.2130537,128.9604713,132.98788961683542
50.8465573,4.351697,132.98019654556282
35.533988,129.3480917,132.97250347429025
40.4167047,-3.7035825,132.96481040301768
35.513081,129.1206695,132.95711733174508
40.4167047,-3.7035825,132.94942426047248
35.54795075,129.31646201179325,132.9417311891999
35.3281274,129.1744883,132.93403811792734
37.5636559,126.9975097,132.92634504665475
35.513081,129.1206695,132.91865197538215
35.1865962,128.810829,132.91095890410958
35.3281274,129.1744883,132.903265832837
35.1865962,128.810829,132.89557276156444
48.84863575,2.3436033599678794,132.88787969029184
-33.902491,151.1771397,132.88018661901924
37.4048204,126.6802706,132.87249354774667
36.7852275,-119.7537548,132.8648004764741
-33.8881821,151.1349744,132.8571074052015
35.5305307,139.7028012,132.8494143339289
35.1422194,128.9843177,132.84172126265634
-34.5595018,150.78825948080475,132.83402819138377
35.1422194,128.9843177,132.82633512011117
35.678278,139.871091,132.81864204883857
35.2024146,128.700703,132.810948977566
43.061936,141.3542924,132.80325590629343
35.2361109,128.6843302972603,132.79556283502086
35.1422194,128.9843177,132.78786976374826
35.2024146,128.700703,132.78017669247566
37.5384,127.0828,132.7724836212031
36.3442567,127.434264,132.76479054993052
59.92322035,10.76379579759374,132.75709747865793
37.5384,127.0828,132.74940440738533
37.5384,127.0828,132.74171133611276
59.92322035,10.76379579759374,132.7340182648402
35.07509,128.96829,132.7263251935676
35.8713,128.6018,132.718632122295
59.92322035,10.76379579759374,132.71093905102242
37.6040261,126.65727419770596,132.70324597974985
35.1422194,128.9843177,132.69555290847728
35.2361109,128.6843302972603,132.68785983720468
54.3817696,18.6055111,132.68016676593209
35.2182121,128.5742389,132.67247369465952
18.7882778,98.9858802,132.66478062338695
18.7882778,98.9858802,132.65708755211435
18.7882778,98.9858802,132.64939448084175
37.4928006,126.4937678,132.64170140956918
37.5062862,126.6746369,132.6340083382966
35.8713,128.6018,132.626315267024
1.3300518,103.6395694,132.6186221957514
38.793577,-9.34399,132.61092912447884
43.26105485,-79.8756204428109,132.60323605320627
35.54795075,129.31646201179325,132.5955429819337
43.6534817,-79.3839347,132.5878499106611
37.4913554,126.7231823,132.5801568393885
37.5062862,126.6746369,132.57246376811594
37.6710133,126.8164684,132.56477069684337
35.54795075,129.31646201179325,132.55707762557077
45.4208777,-75.6901106,132.54938455429817
37.6063,127.093,132.5416914830256
35.177893,126.8784333,132.53399841175303
35.177893,126.8784333,132.52630534048043
37.6710133,126.8164684,132.51861226920786
37.24187895,126.11559253339838,132.51091919793527
35.1116974,128.869001,132.5032261266627
35.177893,126.8784333,132.49553305539013
35.3281274,129.1744883,132.48783998411753
52.0671319,5.1201314,132.48014691284493
37.6063,127.093,132.47245384157236
35.8713,128.6018,132.4647607702998
37.24187895,126.11559253339838,132.4570676990272
35.1116974,128.869001,132.4493746277546
35.8713,128.6018,132.44168155648202
35.3281274,129.1744883,132.43398848520945
37.4913554,126.7231823,132.42629541393686
43.26105485,-79.8756204428109,132.4186023426643
35.3281274,129.1744883,132.4109092713917
35.1116974,128.869001,132.40321620011912
45.4208777,-75.6901106,132.39552312884655
37.48632,126.64125103373158,132.38783005757395
37.2704837,127.02267938210228,132.38013698630135
43.6534817,-79.3839347,132.37244391502878
37.4576813,126.6922113,132.3647508437562
37.6063,127.093,132.3570577724836
37.4928006,126.4937678,132.34936470121102
37.24187895,126.11559253339838,132.34167162993845
37.4928006,126.4937678,132.33397855866588
37.299456250000006,126.98311040757858,132.32628548739328
43.6534817,-79.3839347,132.3185924161207
35.54725595,129.34847809242484,132.3108993448481
37.403816,126.7273285821678,132.30320627357554
35.177893,126.8784333,132.29551320230297
35.25115645,128.64441491030408,132.28782013103037
35.25115645,128.64441491030408,132.28012705975777
40.9888283,29.052257439825794,132.2724339884852
35.25115645,128.64441491030408,132.26474091721263
39.9322701,32.8750795,132.25704784594004
37.4414572,126.70372104713846,132.24935477466744
35.25115645,128.64441491030408,132.24166170339487
35.9479291,126.9578025,132.2339686321223
35.96261,126.751392,132.22627556084973
37.4782,126.9518,132.21858248957713
37.4782,126.9518,132.21088941830453
35.9719005,126.6805669,132.20319634703196
35.2182121,128.5742389,132.1955032757594
37.4782,126.9518,132.1878102044868
35.2182121,128.5742389,132.1801171332142
35.9719005,126.6805669,132.17242406194163
35.2182121,128.5742389,132.16473099066906
35.9719005,126.6805669,132.15703791939646
37.6710133,126.8164684,132.14934484812386
35.2182121,128.5742389,132.1416517768513
37.403816,126.7273285821678,132.13395870557872
35.218149,128.598492,132.12626563430615
35.2024146,128.700703,132.11857256303355
35.218149,128.598492,132.11087949176095
37.5384,127.0828,132.10318642048838
35.2178162,128.68831017194952,132.09549334921581
35.2024146,128.700703,132.08780027794322
35.2199392,128.6971027310009,132.08010720667062
37.5384,127.0828,132.07241413539805
35.2199392,128.6971027310009,132.06472106412548
35.5391697,129.3119136,132.05702799285288
40.9888283,29.052257439825794,132.04933492158028
35.533988,129.3480917,132.0416418503077
35.25115645,128.64441491030408,132.03394877903514
19.28849645,-99.67273761198562,132.02625570776257
37.5636559,126.9975097,132.01856263648997
37.3020091,127.0462472,132.01086956521738
35.533988,129.3480917,132.0031764939448
37.6176924,127.0756723,131.99548342267224
33.3209429,130.5065878,131.98779035139964
35.513081,129.1206695,131.98009728012704
18.7774931,109.5128055,131.97240420885447
35.513081,129.1206695,131.9647111375819
37.6395,127.0255,131.9570180663093
37.6395,127.0255,131.9493249950367
18.7774931,109.5128055,131.94163192376413
35.513081,129.1206695,131.93393885249156
35.2199392,128.6971027310009,131.926245781219
35.1865962,128.810829,131.9185527099464
37.5062862,126.6746369,131.9108596386738
37.5062862,126.6746369,131.90316656740123
35.1865962,128.810829,131.89547349612866
37.6581862,126.8319452,131.88778042485606
37.5636559,126.9975097,131.88008735358346
35.1865962,128.810829,131.8723942823109
35.1594647,126.8515034,131.86470121103832
35.1594647,126.8515034,131.85700813976572
35.5391697,129.3119136,131.84931506849313
37.4414572,126.70372104713846,131.84162199722056
35.1865962,128.810829,131.833928925948
40.9888283,29.052257439825794,131.82623585467542
37.2704837,127.02267938210228,131.81854278340282
37.4414572,126.70372104713846,131.81084971213022
43.6534817,-79.3839347,131.80315664085765
36.3442567,127.434264,131.79546356958508
37.2633325,127.0287472,131.78777049831248
37.489454,126.7245591,131.78007742703988
35.021041,135.7556075,131.77238435576731
34.152017150000006,-118.33537090319844,131.76469128449475
35.1799528,129.0752365,131.75699821322215
55.6741025,12.5709666,131.74930514194955
36.3496,127.3848,131.74161207067698
55.6741025,12.5709666,131.7339189994044
36.3496,127.3848,131.72622592813184
36.3496,127.3848,131.71853285685924
36.3496,127.3848,131.71083978558664
37.6040261,126.65727419770596,131.70314671431407
35.5056974,129.41930078334497,131.6954536430415
35.1121776,129.0117403,131.6877605717689
43.061936,141.3542924,131.6800675004963
59.9192717,10.6947197,131.67237442922374
59.9192717,10.6947197,131.66468135795117
-32.77313385,151.57203301304048,131.65698828667857
18.7882778,98.9858802,131.64929521540597
59.90828365,10.711195549955908,131.6416021441334
59.90828365,10.711195549955908,131.63390907286083
59.90828365,10.711195549955908,131.62621600158826
43.061936,141.3542924,131.61852293031566
54.8890594,23.8445048,131.61082985904306
45.2251729,-76.1935869,131.6031367877705
36.646969,139.041395,131.59544371649793
29.6924518,-95.2774358,131.58775064522533
20.6568611,-103.300462,131.58005757395273
35.444991,139.636768,131.57236450268016
35.980801,139.0835011,131.5646714314076
24.9457522,121.2183594,131.556978360135
35.1946824,128.0841636,131.5492852888624
35.1946824,128.0841636,131.54159221758982
34.8175664,135.5651288,131.53389914631725
34.8175664,135.5651288,131.52620607504468
35.980801,139.0835011,131.51851300377209
35.1946824,128.0841636,131.5108199324995
35.1946824,128.0841636,131.50312686122692
35.7994271,139.4687478,131.49543378995435
34.8690019,128.6870111,131.48774071868175
24.9457522,121.2183594,131.48004764740915
19.2603173,-99.6496817,131.47235457613658
35.1851045,136.8998438,131.464661504864
19.2603173,-99.6496817,131.4569684335914
37.489454,126.7245591,131.44927536231882
47.6111689,19.1040737,131.44158229104625
43.061936,141.3542924,131.43388921977368
45.2251729,-76.1935869,131.4261961485011
35.1121776,129.0117403,131.4185030772285
59.8980022,10.8127548,131.4108100059559
59.8980022,10.8127548,131.40311693468334
59.8980022,10.8127548,131.39542386341077
40.4241907,-3.755858019564672,131.38773079213817
34.9167572,33.6270509,131.38003772086557
34.9167572,33.6270509,131.372344649593
34.9167572,33.6270509,131.36465157832043
34.9167572,33.6270509,131.35695850704784
40.4241907,-3.755858019564672,131.34926543577524
50.61295305,5.570522276325768,131.34157236450267
48.84863575,2.3436033599678794,131.3338792932301
48.84863575,2.3436033599678794,131.32618622195753
48.84863575,2.3436033599678794,131.31849315068493
40.4241907,-3.755858019564672,131.31080007941233
35.1305163,129.0413108,131.30310700813976
35.2130537,128.9604713,131.2954139368672
50.8465573,4.351697,131.2877208655946
40.4167047,-3.7035825,131.280027794322
40.4167047,-3.7035825,131.27233472304943
40.4167047,-3.7035825,131.26464165177686
35.2130537,128.9604713,131.25694858050426
40.4217041,-3.681733835358209,131.2492555092317
43.061936,141.3542924,131.2415624379591
40.4217041,-3.681733835358209,131.23386936668652
35.1572828,129.0745022,131.22617629541395
40.4241907,-3.755858019564672,131.21848322414135
50.7613941,15.0468351,131.21079015286875
-33.8881821,151.1349744,131.20309708159618
18.7882778,98.9858802,131.1954040103236
33.6251241,130.6180016,131.18771093905102
-34.5595018,150.78825948080475,131.18001786777842
59.92322035,10.76379579759374,131.17232479650585
59.92322035,10.76379579759374,131.16463172523328
-33.8881821,151.1349744,131.15693865396068
35.07509,128.96829,131.1492455826881
37.4048204,126.6802706,131.1415525114155
43.061936,141.3542924,131.13385944014294
-33.8881821,151.1349744,131.12616636887037
35.1572828,129.0745022,131.11847329759777
-33.8881821,151.1349744,131.11078022632518
35.1422194,128.9843177,131.1030871550526
35.1422194,128.9843177,131.09539408378004
54.3817696,18.6055111,131.08770101250744
35.5305307,139.7028012,131.08000794123484
50.6450944,5.5736112,131.07231486996227
36.7852275,-119.7537548,131.0646217986897
50.4120332,4.4436244,131.0569287274171
50.7613941,15.0468351,131.04923565614453
35.444991,139.636768,131.04154258487193
47.5084769,19.0274547,131.03384951359936
37.390218,126.7168143,131.0261564423268
35.242552,135.454601,131.0184633710542
35.9786286,126.7044887,131.0107702997816
25.1317232,121.744652,131.00307722850903
35.470699,135.41,130.99538415723646
35.9786286,126.7044887,130.98769108596386
35.470699,135.41,130.97999801469126
36.646969,139.041395,130.9723049434187
34.9500667,135.7122721,130.96461187214612
35.9786286,126.7044887,130.95691880087355
35.9786286,126.7044887,130.94922572960095
33.813675,132.701207,130.94153265832836
35.9786286,126.7044887,130.9338395870558
34.4906775,135.509509,130.92614651578322
34.792172,135.627956,130.91845344451062
35.1592214,128.686598,130.91076037323802
34.792172,135.627956,130.90306730196545
37.4295017,126.997747,130.89537423069288
37.4295017,126.997747,130.88768115942028
37.4295017,126.997747,130.87998808814768
35.1312829,136.0935347,130.8722950168751
25.1317232,121.744652,130.86460194560254
43.2560802,-79.8728583,130.85690887432997
38.3833921,140.2911664,130.84921580305738
36.3442567,127.434264,130.84152273178478
37.2513557,127.0712923,130.8338296605122
37.2513557,127.0712923,130.82613658923964
36.3442567,127.434264,130.81844351796704
36.3442567,127.434264,130.81075044669444
13.9100263,100.53624521082946,130.80305737542187
13.9100263,100.53624521082946,130.7953643041493
37.2513557,127.0712923,130.7876712328767
43.2560802,-79.8728583,130.7799781616041
13.9100263,100.53624521082946,130.77228509033154
13.9100263,100.53624521082946,130.76459201905897
13.9100263,100.53624521082946,130.7568989477864
13.8116408,100.5056554,130.7492058765138
35.9789788,126.9911768,130.7415128052412
37.7759204,126.4623744,130.73381973396863
37.7759204,126.4623744,130.72612666269606
25.1317232,121.744652,130.71843359142346
35.1592214,128.686598,130.71074052015086
34.9500667,135.7122721,130.7030474488783
40.4217041,-3.681733835358209,130.69535437760572
20.6568611,-103.300462,130.68766130633313
33.813675,132.701207,130.67996823506053
35.1592214,128.686598,130.67227516378796
35.1592214,128.686598,130.6645820925154
35.1946824,128.0841636,130.65688902124282
36.646969,139.041395,130.64919594997022
20.6568611,-103.300462,130.64150287869762
33.6071305,130.423564,130.63380980742505
36.646969,139.041395,130.62611673615248
20.6568611,-103.300462,130.61842366487988
35.2361109,128.6843302972603,130.6107305936073
35.980801,139.0835011,130.60303752233472
38.3833921,140.2911664,130.59534445106215
38.3833921,140.2911664,130.58765137978955
35.1572828,129.0745022,130.57995830851695
13.618258999999998,100.5587596462488,130.57226523724438
13.618258999999998,100.5587596462488,130.5645721659718
35.9789788,126.9911768,130.55687909469924
49.5583646,15.1162669,130.54918602342664
35.9789788,126.9911768,130.54149295215404
35.2361109,128.6843302972603,130.53379988088147
13.8116408,100.5056554,130.5261068096089
49.1531386,16.6889006,130.5184137383363
49.1531386,16.6889006,130.5107206670637
35.1572828,129.0745022,130.50302759579114
49.226766,17.6667415,130.49533452451857
54.3817696,18.6055111,130.48764145324597
18.7774931,109.5128055,130.47994838197337
35.1946824,128.0841636,130.4722553107008
35.5305307,139.7028012,130.46456223942823
59.92322035,10.76379579759374,130.45686916815566
35.2199392,128.6971027310009,130.44917609688306
35.9754168,139.4160114,130.44148302561047
35.2024146,128.700703,130.4337899543379
59.92322035,10.76379579759374,130.42609688306533
59.9082057,10.7785657,130.41840381179273
35.7994271,139.4687478,130.41071074052013
59.9082057,10.7785657,130.40301766924756
35.1422194,128.9843177,130.395324597975
35.9754168,139.4160114,130.3876315267024
35.2182121,128.5742389,130.3799384554298
35.678278,139.871091,130.37224538415722
35.678278,139.871091,130.36455231288465
35.2182121,128.5742389,130.35685924161209
36.646969,139.041395,130.3491661703395
35.1422194,128.9843177,130.3414730990669
37.3020091,127.0462472,130.33378002779432
